SYMBOL  :  LEVEL  :  MARGINAL
X_T1_U1_102_    0.000000000000000   10.000000000000000
X_T1_U1_103_    0.000000000000000   10.000000000000000
X_T1_U1_104_    0.000000000000000   10.000000000000000
X_T1_U1_105_    0.000000000000000   10.000000000000000
X_T1_U1_106_    0.000000000000000   10.000000000000000
X_T1_U1_107_    0.000000000000000   10.000000000000000
X_T1_U1_108_    0.000000000000000   10.000000000000000
X_T1_U1_109_    0.000000000000000   10.000000000000000
X_T1_U1_110_    0.000000000000000   10.000000000000000
X_T1_U1_111_    0.000000000000000   10.000000000000000
X_T1_U1_112_    0.000000000000000   10.000000000000000
X_T1_U1_113_    0.000000000000000   10.000000000000000
X_T1_U1_114_    1.000000000000000   10.000000000000000
X_T1_U1_115_    0.000000000000000   10.000000000000000
X_T1_U1_116_    0.000000000000000   10.000000000000000
X_T1_U1_117_    1.000000000000000   10.000000000000000
X_T1_U1_118_    1.000000000000000   10.000000000000000
X_T1_U1_119_    0.000000000000000   10.000000000000000
X_T1_U1_120_    0.000000000000000   10.000000000000000
X_T2_U2_0_    1.000000000000000   15.000000000000000
X_T3_U2_0_    0.000000000000000    5.000000000000000
X_T4_U2_0_    0.000000000000000    5.000000000000000
X_T2_U2_1_    0.000000000000000   15.000000000000000
X_T3_U2_1_    1.000000000000000    5.000000000000000
X_T4_U2_1_    0.000000000000000    5.000000000000000
X_T2_U2_2_    0.000000000000000   15.000000000000000
X_T3_U2_2_    1.000000000000000    5.000000000000000
X_T4_U2_2_    0.000000000000000    5.000000000000000
X_T2_U2_3_    0.000000000000000   15.000000000000000
X_T3_U2_3_    1.000000000000000    5.000000000000000
X_T4_U2_3_    0.000000000000000    5.000000000000000
X_T2_U2_4_    0.000000000000000   15.000000000000000
X_T3_U2_4_    0.000000000000000    5.000000000000000
X_T4_U2_4_    1.000000000000000    5.000000000000000
X_T2_U2_5_    0.000000000000000   15.000000000000000
X_T3_U2_5_    0.000000000000000    5.000000000000000
X_T4_U2_5_    1.000000000000000    5.000000000000000
X_T2_U2_6_    0.000000000000000   15.000000000000000
X_T3_U2_6_    0.000000000000000    5.000000000000000
X_T4_U2_6_    1.000000000000000    5.000000000000000
X_T2_U2_7_    1.000000000000000   15.000000000000000
X_T3_U2_7_    0.000000000000000    5.000000000000000
X_T4_U2_7_    0.000000000000000    5.000000000000000
X_T2_U2_8_    0.000000000000000   15.000000000000000
X_T3_U2_8_    1.000000000000000    5.000000000000000
X_T4_U2_8_    0.000000000000000    5.000000000000000
X_T2_U2_9_    0.000000000000000   15.000000000000000
X_T3_U2_9_    1.000000000000000    5.000000000000000
X_T4_U2_9_    0.000000000000000    5.000000000000000
X_T2_U2_10_    0.000000000000000   15.000000000000000
X_T3_U2_10_    0.000000000000000    5.000000000000000
X_T4_U2_10_    1.000000000000000    5.000000000000000
X_T2_U2_11_    1.000000000000000   15.000000000000000
X_T3_U2_11_    0.000000000000000    5.000000000000000
X_T4_U2_11_    0.000000000000000    5.000000000000000
X_T2_U2_12_    0.000000000000000   15.000000000000000
X_T3_U2_12_    1.000000000000000    5.000000000000000
X_T4_U2_12_    0.000000000000000    5.000000000000000
X_T2_U2_13_    0.000000000000000   15.000000000000000
X_T3_U2_13_    1.000000000000000    5.000000000000000
X_T4_U2_13_    0.000000000000000    5.000000000000000
X_T2_U2_14_    0.000000000000000   15.000000000000000
X_T3_U2_14_    1.000000000000000    5.000000000000000
X_T4_U2_14_    0.000000000000000    5.000000000000000
X_T2_U2_15_    0.000000000000000   15.000000000000000
X_T3_U2_15_    1.000000000000000    5.000000000000000
X_T4_U2_15_    0.000000000000000    5.000000000000000
X_T2_U2_16_    0.000000000000000   15.000000000000000
X_T3_U2_16_    1.000000000000000    5.000000000000000
X_T4_U2_16_    0.000000000000000    5.000000000000000
X_T2_U2_17_    0.000000000000000   15.000000000000000
X_T3_U2_17_    0.000000000000000    5.000000000000000
X_T4_U2_17_    1.000000000000000    5.000000000000000
X_T2_U2_18_    0.000000000000000   15.000000000000000
X_T3_U2_18_    1.000000000000000    5.000000000000000
X_T4_U2_18_    0.000000000000000    5.000000000000000
X_T2_U2_19_    0.000000000000000   15.000000000000000
X_T3_U2_19_    0.000000000000000    5.000000000000000
X_T4_U2_19_    1.000000000000000    5.000000000000000
X_T2_U2_20_    0.000000000000000   15.000000000000000
X_T3_U2_20_    1.000000000000000    5.000000000000000
X_T4_U2_20_    0.000000000000000    5.000000000000000
X_T2_U2_21_    0.000000000000000   15.000000000000000
X_T3_U2_21_    0.000000000000000    5.000000000000000
X_T4_U2_21_    1.000000000000000    5.000000000000000
X_T2_U2_22_    0.000000000000000   15.000000000000000
X_T3_U2_22_    1.000000000000000    5.000000000000000
X_T4_U2_22_    0.000000000000000    5.000000000000000
X_T2_U2_23_    0.000000000000000   15.000000000000000
X_T3_U2_23_    0.000000000000000    5.000000000000000
X_T4_U2_23_    1.000000000000000    5.000000000000000
X_T2_U2_24_    0.000000000000000   15.000000000000000
X_T3_U2_24_    0.000000000000000    5.000000000000000
X_T4_U2_24_    1.000000000000000    5.000000000000000
X_T2_U2_25_    0.000000000000000   15.000000000000000
X_T3_U2_25_    1.000000000000000    5.000000000000000
X_T4_U2_25_    0.000000000000000    5.000000000000000
X_T2_U2_26_    0.000000000000000   15.000000000000000
X_T3_U2_26_    1.000000000000000    5.000000000000000
X_T4_U2_26_    0.000000000000000    5.000000000000000
X_T2_U2_27_    0.000000000000000   15.000000000000000
X_T3_U2_27_    1.000000000000000    5.000000000000000
X_T4_U2_27_    0.000000000000000    5.000000000000000
X_T2_U2_28_    0.000000000000000   15.000000000000000
X_T3_U2_28_    1.000000000000000    5.000000000000000
X_T4_U2_28_    0.000000000000000    5.000000000000000
X_T2_U2_29_    0.000000000000000   15.000000000000000
X_T3_U2_29_    1.000000000000000    5.000000000000000
X_T4_U2_29_    0.000000000000000    5.000000000000000
X_T2_U2_30_    0.000000000000000   15.000000000000000
X_T3_U2_30_    0.000000000000000    5.000000000000000
X_T4_U2_30_    1.000000000000000    5.000000000000000
X_T2_U2_31_    0.000000000000000   15.000000000000000
X_T3_U2_31_    0.000000000000000    5.000000000000000
X_T4_U2_31_    1.000000000000000    5.000000000000000
X_T2_U2_32_    0.000000000000000   15.000000000000000
X_T3_U2_32_    1.000000000000000    5.000000000000000
X_T4_U2_32_    0.000000000000000    5.000000000000000
X_T2_U2_33_    0.000000000000000   15.000000000000000
X_T3_U2_33_    0.000000000000000    5.000000000000000
X_T4_U2_33_    1.000000000000000    5.000000000000000
X_T2_U2_34_    0.000000000000000   15.000000000000000
X_T3_U2_34_    1.000000000000000    5.000000000000000
X_T4_U2_34_    0.000000000000000    5.000000000000000
X_T2_U2_35_    0.000000000000000   15.000000000000000
X_T3_U2_35_    1.000000000000000    5.000000000000000
X_T4_U2_35_    0.000000000000000    5.000000000000000
X_T2_U2_36_    0.000000000000000   15.000000000000000
X_T3_U2_36_    1.000000000000000    5.000000000000000
X_T4_U2_36_    0.000000000000000    5.000000000000000
X_T2_U2_37_    0.000000000000000   15.000000000000000
X_T3_U2_37_    1.000000000000000    5.000000000000000
X_T4_U2_37_    0.000000000000000    5.000000000000000
X_T2_U2_38_    0.000000000000000   15.000000000000000
X_T3_U2_38_    1.000000000000000    5.000000000000000
X_T4_U2_38_    0.000000000000000    5.000000000000000
X_T2_U2_39_    0.000000000000000   15.000000000000000
X_T3_U2_39_    1.000000000000000    5.000000000000000
X_T4_U2_39_    0.000000000000000    5.000000000000000
X_T2_U2_40_    0.000000000000000   15.000000000000000
X_T3_U2_40_    1.000000000000000    5.000000000000000
X_T4_U2_40_    0.000000000000000    5.000000000000000
X_T2_U2_41_    0.000000000000000   15.000000000000000
X_T3_U2_41_    1.000000000000000    5.000000000000000
X_T4_U2_41_    0.000000000000000    5.000000000000000
X_T2_U2_42_    0.000000000000000   15.000000000000000
X_T3_U2_42_    0.000000000000000    5.000000000000000
X_T4_U2_42_    1.000000000000000    5.000000000000000
X_T2_U2_43_    0.000000000000000   15.000000000000000
X_T3_U2_43_    1.000000000000000    5.000000000000000
X_T4_U2_43_    0.000000000000000    5.000000000000000
X_T2_U2_44_    0.000000000000000   15.000000000000000
X_T3_U2_44_    0.000000000000000    5.000000000000000
X_T4_U2_44_    1.000000000000000    5.000000000000000
X_T2_U2_45_    0.000000000000000   15.000000000000000
X_T3_U2_45_    0.000000000000000    5.000000000000000
X_T4_U2_45_    1.000000000000000    5.000000000000000
X_T2_U2_46_    0.000000000000000   15.000000000000000
X_T3_U2_46_    0.000000000000000    5.000000000000000
X_T4_U2_46_    1.000000000000000    5.000000000000000
X_T2_U2_47_    0.000000000000000   15.000000000000000
X_T3_U2_47_    0.000000000000000    5.000000000000000
X_T4_U2_47_    1.000000000000000    5.000000000000000
X_T2_U2_48_    0.000000000000000   15.000000000000000
X_T3_U2_48_    0.000000000000000    5.000000000000000
X_T4_U2_48_    1.000000000000000    5.000000000000000
X_T2_U2_49_    0.000000000000000   15.000000000000000
X_T3_U2_49_    0.000000000000000    5.000000000000000
X_T4_U2_49_    1.000000000000000    5.000000000000000
X_T2_U2_50_    0.000000000000000   15.000000000000000
X_T3_U2_50_    0.000000000000000    5.000000000000000
X_T4_U2_50_    1.000000000000000    5.000000000000000
X_T2_U2_51_    0.000000000000000   15.000000000000000
X_T3_U2_51_    1.000000000000000    5.000000000000000
X_T4_U2_51_    0.000000000000000    5.000000000000000
X_T2_U2_52_    0.000000000000000   15.000000000000000
X_T3_U2_52_    1.000000000000000    5.000000000000000
X_T4_U2_52_    0.000000000000000    5.000000000000000
X_T2_U2_53_    0.000000000000000   15.000000000000000
X_T3_U2_53_    1.000000000000000    5.000000000000000
X_T4_U2_53_    0.000000000000000    5.000000000000000
X_T2_U2_54_    1.000000000000000   15.000000000000000
X_T3_U2_54_    0.000000000000000    5.000000000000000
X_T4_U2_54_    0.000000000000000    5.000000000000000
X_T2_U2_55_    0.000000000000000   15.000000000000000
X_T3_U2_55_    1.000000000000000    5.000000000000000
X_T4_U2_55_    0.000000000000000    5.000000000000000
X_T2_U2_56_    1.000000000000000   15.000000000000000
X_T3_U2_56_    0.000000000000000    5.000000000000000
X_T4_U2_56_    0.000000000000000    5.000000000000000
X_T2_U2_57_    0.000000000000000   15.000000000000000
X_T3_U2_57_    1.000000000000000    5.000000000000000
X_T4_U2_57_    0.000000000000000    5.000000000000000
X_T2_U2_58_    0.000000000000000   15.000000000000000
X_T3_U2_58_    0.000000000000000    5.000000000000000
X_T4_U2_58_    1.000000000000000    5.000000000000000
X_T2_U2_59_    0.000000000000000   15.000000000000000
X_T3_U2_59_    1.000000000000000    5.000000000000000
X_T4_U2_59_    0.000000000000000    5.000000000000000
X_T2_U2_60_    0.000000000000000   15.000000000000000
X_T3_U2_60_    1.000000000000000    5.000000000000000
X_T4_U2_60_    0.000000000000000    5.000000000000000
X_T2_U2_61_    0.000000000000000   15.000000000000000
X_T3_U2_61_    0.000000000000000    5.000000000000000
X_T4_U2_61_    1.000000000000000    5.000000000000000
X_T2_U2_62_    0.000000000000000   15.000000000000000
X_T3_U2_62_    1.000000000000000    5.000000000000000
X_T4_U2_62_    0.000000000000000    5.000000000000000
X_T2_U2_63_    0.000000000000000   15.000000000000000
X_T3_U2_63_    0.000000000000000    5.000000000000000
X_T4_U2_63_    1.000000000000000    5.000000000000000
X_T2_U2_64_    0.000000000000000   15.000000000000000
X_T3_U2_64_    1.000000000000000    5.000000000000000
X_T4_U2_64_    0.000000000000000    5.000000000000000
X_T2_U2_65_    0.000000000000000   15.000000000000000
X_T3_U2_65_    1.000000000000000    5.000000000000000
X_T4_U2_65_    0.000000000000000    5.000000000000000
X_T2_U2_66_    0.000000000000000   15.000000000000000
X_T3_U2_66_    0.000000000000000    5.000000000000000
X_T4_U2_66_    1.000000000000000    5.000000000000000
X_T2_U2_67_    0.000000000000000   15.000000000000000
X_T3_U2_67_    0.000000000000000    5.000000000000000
X_T4_U2_67_    1.000000000000000    5.000000000000000
X_T2_U2_68_    0.000000000000000   15.000000000000000
X_T3_U2_68_    1.000000000000000    5.000000000000000
X_T4_U2_68_    0.000000000000000    5.000000000000000
X_T2_U2_69_    0.000000000000000   15.000000000000000
X_T3_U2_69_    1.000000000000000    5.000000000000000
X_T4_U2_69_    0.000000000000000    5.000000000000000
X_T2_U2_70_    0.000000000000000   15.000000000000000
X_T3_U2_70_    1.000000000000000    5.000000000000000
X_T4_U2_70_    0.000000000000000    5.000000000000000
X_T2_U2_71_    0.000000000000000   15.000000000000000
X_T3_U2_71_    1.000000000000000    5.000000000000000
X_T4_U2_71_    0.000000000000000    5.000000000000000
X_T2_U2_72_    0.000000000000000   15.000000000000000
X_T3_U2_72_    1.000000000000000    5.000000000000000
X_T4_U2_72_    0.000000000000000    5.000000000000000
X_T2_U2_73_    0.000000000000000   15.000000000000000
X_T3_U2_73_    1.000000000000000    5.000000000000000
X_T4_U2_73_    0.000000000000000    5.000000000000000
X_T2_U2_74_    0.000000000000000   15.000000000000000
X_T3_U2_74_    0.000000000000000    5.000000000000000
X_T4_U2_74_    1.000000000000000    5.000000000000000
X_T2_U2_75_    0.000000000000000   15.000000000000000
X_T3_U2_75_    1.000000000000000    5.000000000000000
X_T4_U2_75_    0.000000000000000    5.000000000000000
X_T2_U2_76_    0.000000000000000   15.000000000000000
X_T3_U2_76_    0.000000000000000    5.000000000000000
X_T4_U2_76_    1.000000000000000    5.000000000000000
X_T2_U2_77_    0.000000000000000   15.000000000000000
X_T3_U2_77_    0.000000000000000    5.000000000000000
X_T4_U2_77_    1.000000000000000    5.000000000000000
X_T2_U2_78_    0.000000000000000   15.000000000000000
X_T3_U2_78_    1.000000000000000    5.000000000000000
X_T4_U2_78_    0.000000000000000    5.000000000000000
X_T2_U2_79_    0.000000000000000   15.000000000000000
X_T3_U2_79_    1.000000000000000    5.000000000000000
X_T4_U2_79_    0.000000000000000    5.000000000000000
X_T2_U2_80_    0.000000000000000   15.000000000000000
X_T3_U2_80_    1.000000000000000    5.000000000000000
X_T4_U2_80_    0.000000000000000    5.000000000000000
X_T2_U2_81_    0.000000000000000   15.000000000000000
X_T3_U2_81_    1.000000000000000    5.000000000000000
X_T4_U2_81_    0.000000000000000    5.000000000000000
X_T2_U2_82_    0.000000000000000   15.000000000000000
X_T3_U2_82_    1.000000000000000    5.000000000000000
X_T4_U2_82_    0.000000000000000    5.000000000000000
X_T2_U2_83_    0.000000000000000   15.000000000000000
X_T3_U2_83_    1.000000000000000    5.000000000000000
X_T4_U2_83_    0.000000000000000    5.000000000000000
X_T2_U2_84_    0.000000000000000   15.000000000000000
X_T3_U2_84_    1.000000000000000    5.000000000000000
X_T4_U2_84_    0.000000000000000    5.000000000000000
X_T2_U2_85_    0.000000000000000   15.000000000000000
X_T3_U2_85_    1.000000000000000    5.000000000000000
X_T4_U2_85_    0.000000000000000    5.000000000000000
X_T2_U2_86_    0.000000000000000   15.000000000000000
X_T3_U2_86_    0.000000000000000    5.000000000000000
X_T4_U2_86_    1.000000000000000    5.000000000000000
X_T2_U2_87_    0.000000000000000   15.000000000000000
X_T3_U2_87_    0.000000000000000    5.000000000000000
X_T4_U2_87_    1.000000000000000    5.000000000000000
X_T2_U2_88_    0.000000000000000   15.000000000000000
X_T3_U2_88_    0.000000000000000    5.000000000000000
X_T4_U2_88_    1.000000000000000    5.000000000000000
X_T2_U2_89_    0.000000000000000   15.000000000000000
X_T3_U2_89_    1.000000000000000    5.000000000000000
X_T4_U2_89_    0.000000000000000    5.000000000000000
X_T2_U2_90_    0.000000000000000   15.000000000000000
X_T3_U2_90_    1.000000000000000    5.000000000000000
X_T4_U2_90_    0.000000000000000    5.000000000000000
X_T2_U2_91_    0.000000000000000   15.000000000000000
X_T3_U2_91_    0.000000000000000    5.000000000000000
X_T4_U2_91_    1.000000000000000    5.000000000000000
X_T2_U2_92_    0.000000000000000   15.000000000000000
X_T3_U2_92_    1.000000000000000    5.000000000000000
X_T4_U2_92_    0.000000000000000    5.000000000000000
X_T2_U2_93_    0.000000000000000   15.000000000000000
X_T3_U2_93_    0.000000000000000    5.000000000000000
X_T4_U2_93_    1.000000000000000    5.000000000000000
X_T2_U2_94_    0.000000000000000   15.000000000000000
X_T3_U2_94_    0.000000000000000    5.000000000000000
X_T4_U2_94_    1.000000000000000    5.000000000000000
X_T2_U2_95_    0.000000000000000   15.000000000000000
X_T3_U2_95_    0.000000000000000    5.000000000000000
X_T4_U2_95_    1.000000000000000    5.000000000000000
X_T2_U2_96_    0.000000000000000   15.000000000000000
X_T3_U2_96_    1.000000000000000    5.000000000000000
X_T4_U2_96_    0.000000000000000    5.000000000000000
X_T2_U2_97_    0.000000000000000   15.000000000000000
X_T3_U2_97_    1.000000000000000    5.000000000000000
X_T4_U2_97_    0.000000000000000    5.000000000000000
X_T2_U2_98_    0.000000000000000   15.000000000000000
X_T3_U2_98_    1.000000000000000    5.000000000000000
X_T4_U2_98_    0.000000000000000    5.000000000000000
X_T2_U2_99_    0.000000000000000   15.000000000000000
X_T3_U2_99_    1.000000000000000    5.000000000000000
X_T4_U2_99_    0.000000000000000    5.000000000000000
X_T2_U2_100_    0.000000000000000   15.000000000000000
X_T3_U2_100_    1.000000000000000    5.000000000000000
X_T4_U2_100_    0.000000000000000    5.000000000000000
X_T2_U2_101_    0.000000000000000   15.000000000000000
X_T3_U2_101_    0.000000000000000    5.000000000000000
X_T4_U2_101_    1.000000000000000    5.000000000000000
X_T2_U2_102_    0.000000000000000   15.000000000000000
X_T3_U2_102_    0.000000000000000    5.000000000000000
X_T4_U2_102_    1.000000000000000    5.000000000000000
X_T2_U2_103_    0.000000000000000   15.000000000000000
X_T3_U2_103_    0.000000000000000    5.000000000000000
X_T4_U2_103_    1.000000000000000    5.000000000000000
X_T2_U2_104_    0.000000000000000   15.000000000000000
X_T3_U2_104_    0.000000000000000    5.000000000000000
X_T4_U2_104_    1.000000000000000    5.000000000000000
X_T2_U2_105_    0.000000000000000   15.000000000000000
X_T3_U2_105_    0.000000000000000    5.000000000000000
X_T4_U2_105_    1.000000000000000    5.000000000000000
X_T2_U2_106_    0.000000000000000   15.000000000000000
X_T3_U2_106_    1.000000000000000    5.000000000000000
X_T4_U2_106_    0.000000000000000    5.000000000000000
X_T2_U2_107_    0.000000000000000   15.000000000000000
X_T3_U2_107_    1.000000000000000    5.000000000000000
X_T4_U2_107_    0.000000000000000    5.000000000000000
X_T2_U2_108_    0.000000000000000   15.000000000000000
X_T3_U2_108_    1.000000000000000    5.000000000000000
X_T4_U2_108_    0.000000000000000    5.000000000000000
X_T2_U2_109_    0.000000000000000   15.000000000000000
X_T3_U2_109_    0.000000000000000    5.000000000000000
X_T4_U2_109_    1.000000000000000    5.000000000000000
X_T2_U2_110_    0.000000000000000   15.000000000000000
X_T3_U2_110_    1.000000000000000    5.000000000000000
X_T4_U2_110_    0.000000000000000    5.000000000000000
X_T2_U2_111_    0.000000000000000   15.000000000000000
X_T3_U2_111_    0.000000000000000    5.000000000000000
X_T4_U2_111_    1.000000000000000    5.000000000000000
X_T2_U2_112_    0.000000000000000   15.000000000000000
X_T3_U2_112_    0.000000000000000    5.000000000000000
X_T4_U2_112_    1.000000000000000    5.000000000000000
X_T2_U2_113_    0.000000000000000   15.000000000000000
X_T3_U2_113_    1.000000000000000    5.000000000000000
X_T4_U2_113_    0.000000000000000    5.000000000000000
X_T2_U2_114_    0.000000000000000   15.000000000000000
X_T3_U2_114_    1.000000000000000    5.000000000000000
X_T4_U2_114_    0.000000000000000    5.000000000000000
X_T2_U2_115_    0.000000000000000   15.000000000000000
X_T3_U2_115_    0.000000000000000    5.000000000000000
X_T4_U2_115_    1.000000000000000    5.000000000000000
X_T2_U2_116_    0.000000000000000   15.000000000000000
X_T3_U2_116_    1.000000000000000    5.000000000000000
X_T4_U2_116_    0.000000000000000    5.000000000000000
X_T2_U2_117_    0.000000000000000   15.000000000000000
X_T3_U2_117_    1.000000000000000    5.000000000000000
X_T4_U2_117_    0.000000000000000    5.000000000000000
X_T2_U2_118_    0.000000000000000   15.000000000000000
X_T3_U2_118_    1.000000000000000    5.000000000000000
X_T4_U2_118_    0.000000000000000    5.000000000000000
X_T2_U2_119_    0.000000000000000   15.000000000000000
X_T3_U2_119_    1.000000000000000    5.000000000000000
X_T4_U2_119_    0.000000000000000    5.000000000000000
X_T2_U2_120_    0.000000000000000   15.000000000000000
X_T3_U2_120_    0.000000000000000    5.000000000000000
X_T4_U2_120_    1.000000000000000    5.000000000000000
X_T2_U3_0_    1.000000000000000   30.000000000000000
X_T3_U3_0_    0.000000000000000   25.000000000000000
X_T4_U3_0_    0.000000000000000   20.000000000000000
X_T2_U3_1_    0.000000000000000   30.000000000000000
X_T3_U3_1_    0.000000000000000   25.000000000000000
X_T4_U3_1_    0.000000000000000   20.000000000000000
X_T2_U3_2_    0.000000000000000   30.000000000000000
X_T3_U3_2_    0.000000000000000   25.000000000000000
X_T4_U3_2_    0.000000000000000   20.000000000000000
X_T2_U3_3_    1.000000000000000   30.000000000000000
X_T3_U3_3_    0.000000000000000   25.000000000000000
X_T4_U3_3_    0.000000000000000   20.000000000000000
X_T2_U3_4_    0.000000000000000   30.000000000000000
X_T3_U3_4_    0.000000000000000   25.000000000000000
X_T4_U3_4_    0.000000000000000   20.000000000000000
X_T2_U3_5_    1.000000000000000   30.000000000000000
X_T3_U3_5_    0.000000000000000   25.000000000000000
X_T4_U3_5_    0.000000000000000   20.000000000000000
X_T2_U3_6_    0.000000000000000   30.000000000000000
X_T3_U3_6_    0.000000000000000   25.000000000000000
X_T4_U3_6_    0.000000000000000   20.000000000000000
X_T2_U3_7_    0.000000000000000   30.000000000000000
X_T3_U3_7_    0.000000000000000   25.000000000000000
X_T4_U3_7_    0.000000000000000   20.000000000000000
X_T2_U3_8_    0.000000000000000   30.000000000000000
X_T3_U3_8_    0.000000000000000   25.000000000000000
X_T4_U3_8_    0.000000000000000   20.000000000000000
X_T2_U3_9_    1.000000000000000   30.000000000000000
X_T3_U3_9_    0.000000000000000   25.000000000000000
X_T4_U3_9_    0.000000000000000   20.000000000000000
X_T2_U3_10_    0.000000000000000   30.000000000000000
X_T3_U3_10_    0.000000000000000   25.000000000000000
